Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,CreditScoreBins,Geography_France,Geography_Germany,Geography_Spain,Gender_Female,Gender_Male
0.3029834928284994,1.3786856721346123,0.9015788943312053,2,0,0,1.2968266418027128,0,2,True,False,False,False,True
0.10675066068568909,1.7244635794717438,-1.2258476714090278,2,1,0,0.9407247723539657,0,2,True,False,False,True,False
-1.1687627482425775,-0.35020386455104724,0.7055761682771962,1,0,0,0.7317326321688121,0,1,True,False,False,False,True
0.69544915711412,-0.35020386455104724,0.7702827352898067,2,1,0,-0.09722503124233389,0,0,True,False,False,False,True
0.00863424461428413,-0.35020386455104724,-1.2258476714090278,2,0,1,1.4257452156933272,0,3,False,False,True,True,False
-0.48194783574274164,-0.35020386455104724,0.19760897431203156,2,1,0,-0.5482400663506573,1,3,False,True,False,False,True
-0.3838314196713365,-1.3875375865624429,0.09208568843442463,2,1,0,-0.19636042017828403,0,1,False,False,True,True,False
-0.6781806678855522,0.6871298574603484,1.7346135190296836,2,1,0,0.23808585332867496,0,1,False,True,False,False,True
-0.7762970839569571,-0.695981771888179,-1.2258476714090278,2,1,0,0.3786738378543905,0,4,True,False,False,False,True
1.186031237471146,-0.35020386455104724,-1.2258476714090278,1,1,1,0.8746724790483417,0,1,False,False,True,False,True
-1.0706463321711723,-0.35020386455104724,1.1457187212073032,1,1,0,-0.6848052794388031,1,4,False,True,False,False,True
0.40109990889990477,1.3786856721346123,-1.2258476714090278,2,1,1,-0.3692062183578967,0,0,True,False,False,False,True
1.284147653542551,1.0329077647974803,1.4989025089572081,1,0,0,-0.7596005884403539,1,2,True,False,False,False,True
-1.1687627482425775,-0.695981771888179,-1.2258476714090278,2,0,1,0.4453102276957974,0,1,True,False,False,True,False
-0.48194783574274164,1.7244635794717438,-1.2258476714090278,1,1,0,-1.336429217462234,0,2,False,False,True,True,False
0.3029834928284994,1.0329077647974803,0.30292727346773113,1,1,1,-0.4235611047371841,0,2,False,False,True,True,False
1.186031237471146,0.6871298574603484,0.22257472227525565,2,1,0,1.3871475462495817,0,0,False,True,False,False,True
-0.48194783574274164,-0.35020386455104724,0.9132548033833379,2,1,1,-0.9931484321694249,0,2,False,True,False,False,True
-0.8744135000283623,-0.695981771888179,-1.2258476714090278,2,0,1,-1.5581161976577529,0,1,False,False,True,False,True
-0.7762970839569571,-0.695981771888179,0.3173747504494535,1,1,0,-0.7528656545530663,0,0,True,False,False,False,True
-1.2668791643139827,-0.35020386455104724,0.24139952322002395,2,0,1,-1.2508412512442828,0,1,True,False,False,True,False
-0.18759858752852618,1.0329077647974803,0.9905835199532743,2,0,0,0.9100128408683062,1,1,False,True,False,False,True
-0.3838314196713365,1.3786856721346123,-1.2258476714090278,1,1,0,1.1640821399632175,0,2,True,False,False,False,True
-0.6781806678855522,1.0329077647974803,-0.07722100298731197,1,1,1,0.4519738666799383,0,2,False,False,True,False,True
0.40109990889990477,-1.7333154938995747,0.6812955792163597,1,1,0,1.4156303817268465,1,2,False,True,False,True,False
1.5784969017567667,0.6871298574603484,-1.2258476714090278,2,1,1,-1.0107045412343718,0,1,False,False,True,False,True
-0.18759858752852618,-1.041759679225311,1.1078607669030058,2,0,0,1.4991118443918146,0,1,False,True,False,False,True
-0.5800642518141468,-1.3875375865624429,0.9885027204141623,1,1,0,-0.2552305344968789,0,1,True,False,False,True,False
-0.7762970839569571,1.3786856721346123,0.9381359282119512,2,1,1,-1.33455468317949,0,0,False,True,False,True,False
-0.08948217145712123,-1.041759679225311,-1.2258476714090278,2,1,0,1.4016939670616773,0,3,True,False,False,False,True
-1.364995580385388,1.0329077647974803,0.9404031230267306,1,1,1,0.6256703347771003,0,4,False,True,False,True,False
1.284147653542551,1.3786856721346123,-1.2258476714090278,1,1,0,1.3052003151223364,1,0,True,False,False,True,False
-0.6781806678855522,0.3413519501232167,0.288497266034631,1,1,1,0.8148398835372621,0,2,True,False,False,False,True
0.69544915711412,1.3786856721346123,0.6595876616645604,1,1,0,-0.1942274853441341,0,4,True,False,False,False,True
-0.5800642518141468,1.0329077647974803,0.5592444976311837,1,1,1,-0.9562493203206557,0,2,False,False,True,True,False
-0.00019623283214264707,0.3413519501232167,-1.2258476714090278,1,1,1,-1.386780634194804,1,1,True,False,False,False,True
1.7747297338995764,-1.7333154938995747,0.9669972252468578,1,0,1,0.1467370850464352,0,1,False,False,True,True,False
0.69544915711412,0.6871298574603484,0.35686955337833354,1,1,0,0.7906803014308305,0,1,True,False,False,True,False
-1.364995580385388,-1.041759679225311,1.310705465715598,3,1,1,1.7261539412637144,0,1,False,True,False,True,False
-0.9725299160997675,-0.35020386455104724,0.46660973185962,1,1,1,-0.9908960349000014,0,3,True,False,False,True,False
-0.9725299160997675,1.7244635794717438,-1.2258476714090278,2,1,0,0.6506628500202986,0,1,True,False,False,True,False
-0.7762970839569571,-1.041759679225311,-1.2258476714090278,2,1,1,-0.14142213282324478,0,0,True,False,False,False,True
0.00863424461428413,-0.35020386455104724,1.013522479734136,1,1,1,0.35685481525127377,0,2,False,False,True,True,False
0.20486707675709445,-0.695981771888179,1.046899895494537,1,1,0,0.049227046012229575,0,3,True,False,False,True,False
0.9897984053283353,-0.004425957213915491,0.8988929111627563,1,1,1,-1.189475641425534,1,3,False,True,False,True,False
0.10675066068568909,-1.041759679225311,1.6673163301461493,1,1,0,1.3895929614275253,0,0,True,False,False,False,True
-0.7762970839569571,1.0329077647974803,-1.2258476714090278,2,1,1,-1.246492957712344,0,4,True,False,False,False,True
0.20486707675709445,-0.35020386455104724,0.26155970287232383,1,0,1,-0.45813565496334463,1,3,False,True,False,True,False
-1.6593448285996033,-0.35020386455104724,-1.2258476714090278,3,1,1,1.4979410429701343,1,0,True,False,False,False,True
0.00863424461428413,-0.695981771888179,0.9427701667295062,1,1,0,-1.1887360872228894,1,0,False,True,False,False,True
3.4427088071134637,0.3413519501232167,0.8403325801145138,1,1,1,-0.9015431761258635,0,3,False,False,True,True,False
1.284147653542551,-1.041759679225311,-0.31901894872149356,1,1,0,0.229118171742831,1,3,True,False,False,True,False
0.3029834928284994,1.0329077647974803,0.879966177805843,2,1,0,-0.5027533964728231,0,1,False,True,False,False,True
-0.18759858752852618,-0.35020386455104724,-1.2258476714090278,2,0,0,-1.2938339906320317,0,2,False,False,True,False,True
0.20486707675709445,1.0329077647974803,-1.2258476714090278,2,0,0,-1.223370107831675,0,1,True,False,False,False,True
2.1671953981851972,-1.3875375865624429,0.3345782490652029,1,1,1,0.8665311227789728,1,1,False,True,False,True,False
0.3029834928284994,0.3413519501232167,-1.2258476714090278,1,1,0,1.401760045264594,1,0,True,False,False,True,False
1.9709625660423873,0.6871298574603484,-1.2258476714090278,2,0,1,-1.2605747444239306,0,2,False,False,True,False,True
-0.9725299160997675,1.7244635794717438,-1.2258476714090278,2,1,1,-0.08807476514843057,0,2,False,False,True,False,True
-0.48194783574274164,-1.3875375865624429,-1.2258476714090278,2,1,0,1.1641037023241696,0,2,True,False,False,True,False
1.7747297338995764,-1.7333154938995747,-1.2258476714090278,2,0,1,0.29024798671117147,0,0,True,False,False,False,True
-0.9725299160997675,-0.35020386455104724,0.420371202349271,2,0,0,-1.3723300267769374,0,1,False,True,False,True,False
-0.48194783574274164,-0.004425957213915491,-0.1389417196253057,1,1,1,-1.2250318007450238,0,1,True,False,False,True,False
1.186031237471146,1.0329077647974803,0.08373476337970523,1,1,1,0.28569832855034455,0,3,True,False,False,False,True
-1.2668791643139827,-1.041759679225311,-0.02000742989386946,1,0,1,-0.9715206885747514,0,1,True,False,False,False,True
-1.0706463321711723,1.7244635794717438,0.7618853316194864,1,1,0,1.1493788703641983,0,3,False,True,False,False,True
0.69544915711412,-0.004425957213915491,0.3885229330421293,1,0,1,0.7089064386412379,1,0,False,True,False,True,False
0.69544915711412,1.7244635794717438,0.4928810481079559,2,1,0,-1.096654024778281,0,1,True,False,False,True,False
-1.4631119964567931,-0.004425957213915491,-1.2258476714090278,2,1,0,-1.2620375071684984,0,0,True,False,False,False,True
-0.9725299160997675,-1.7333154938995747,1.0178619797203483,1,1,0,-1.431906308416703,0,2,True,False,False,True,False
1.9709625660423873,1.3786856721346123,0.7971720568545421,1,1,1,-1.663546752651579,0,3,False,False,True,True,False
1.186031237471146,-1.3875375865624429,1.1101199481633706,1,0,0,0.16742477925961366,1,2,False,True,False,True,False
0.7935655731855253,-0.004425957213915491,-1.2258476714090278,1,0,1,0.12438474178977695,1,1,True,False,False,False,True
-1.364995580385388,-0.35020386455104724,0.7161072609457598,1,0,1,0.26427803573482805,0,1,False,False,True,True,False
-0.08948217145712123,-1.3875375865624429,-1.2258476714090278,2,0,1,-1.023451722137047,0,0,False,False,True,True,False
-0.00019623283214264707,1.7244635794717438,-1.2258476714090278,2,1,1,-0.8196827161124484,0,0,False,False,True,False,True
2.3634282303280076,1.3786856721346123,-0.09344460416933022,1,0,0,-0.36750679131288205,1,0,True,False,False,False,True
0.20486707675709445,-1.3875375865624429,0.8560931581224975,1,1,0,-1.2879100797405438,1,1,False,True,False,False,True
0.10675066068568909,1.0329077647974803,0.7850866551718593,1,1,1,1.294540335981793,0,1,True,False,False,False,True
-0.00019623283214264707,1.3786856721346123,1.4892460156173768,4,1,1,0.8211300067849152,1,2,True,False,False,True,False
-0.6781806678855522,-1.041759679225311,-1.2258476714090278,2,0,1,-0.3847281621130532,0,1,True,False,False,False,True
0.10675066068568909,-0.35020386455104724,0.48971489275902613,1,1,1,-1.6424712837212836,0,1,False,True,False,False,True
-0.6781806678855522,1.7244635794717438,0.29919215575541486,1,0,1,-0.32656786680579064,0,3,False,False,True,True,False
-0.6781806678855522,-0.695981771888179,1.1007450511256434,2,0,0,0.19703842145679393,0,0,False,True,False,False,True
-1.1687627482425775,-0.35020386455104724,-1.2258476714090278,2,0,0,1.5681221806180106,0,1,True,False,False,True,False
-0.08948217145712123,1.3786856721346123,-0.16865742183182159,1,1,1,0.014958716089586079,0,2,True,False,False,False,True
-0.28571500359993135,0.3413519501232167,1.0246598779296554,1,1,1,0.22507435961433242,1,2,False,True,False,False,True
-0.7762970839569571,-0.695981771888179,1.0147362126856643,1,0,1,0.35774965323077307,0,2,False,False,True,True,False
0.9897984053283353,1.3786856721346123,1.527414735561846,2,1,0,1.5146165730362116,0,1,False,True,False,False,True
-0.08948217145712123,0.3413519501232167,1.16602154212817,1,1,1,-0.03938625855926386,0,2,True,False,False,False,True
1.7747297338995764,-0.35020386455104724,1.3889183978795632,1,1,0,1.2090824394895827,1,0,False,True,False,True,False
-0.18759858752852618,1.0329077647974803,-1.2258476714090278,2,1,0,1.590517300816557,1,2,True,False,False,True,False
-0.6781806678855522,1.7244635794717438,-1.2258476714090278,2,1,0,0.0555992453435055,0,1,True,False,False,False,True
-0.08948217145712123,1.3786856721346123,-0.24046143371773068,1,1,1,1.1728606292207107,0,0,False,True,False,True,False
0.20486707675709445,1.0329077647974803,1.1004916625350758,1,1,0,-0.612456602845249,1,0,True,False,False,True,False
0.20486707675709445,-0.004425957213915491,0.8043121338373223,1,1,0,0.040617577842197626,0,3,True,False,False,True,False
0.10675066068568909,1.0329077647974803,0.12669286425518222,2,0,1,0.13539006648556445,0,1,True,False,False,True,False
-0.18759858752852618,-1.041759679225311,0.2122465328044518,2,1,1,-1.0919485611705764,0,1,False,True,False,False,True
1.7747297338995764,-1.3875375865624429,-1.2258476714090278,2,1,0,-0.18851850250213276,0,0,True,False,False,True,False
0.10675066068568909,-0.35020386455104724,0.6754290163010361,1,0,0,-0.14113973545077937,0,0,False,False,True,False,True
-0.18759858752852618,-0.695981771888179,-1.2258476714090278,2,1,0,-1.4471133373679588,0,3,True,False,False,False,True
0.00863424461428413,0.3413519501232167,0.32658825450128487,1,1,1,0.3754450481918679,0,4,True,False,False,False,True
-0.08948217145712123,0.3413519501232167,1.0542241239577486,1,0,1,-1.153930784956543,0,3,True,False,False,True,False
-0.28571500359993135,0.6871298574603484,-1.2258476714090278,2,1,0,0.08166483582407069,0,2,False,False,True,True,False
-0.6781806678855522,-0.695981771888179,-1.2258476714090278,1,1,0,-0.09215996309875592,0,2,True,False,False,True,False
-1.7574612446710085,-1.3875375865624429,-1.2258476714090278,2,0,0,-1.2409516048377425,0,1,False,False,True,True,False
-1.0706463321711723,0.3413519501232167,0.7410691624028651,1,1,1,-0.5744103386158431,0,2,True,False,False,False,True
-0.3838314196713365,-0.35020386455104724,1.57732988383729,1,1,0,-0.5392396934433701,0,2,False,True,False,True,False
-1.2668791643139827,-0.35020386455104724,-1.2258476714090278,2,1,1,1.38573816773737,0,1,False,False,True,True,False
-0.7762970839569571,-0.695981771888179,0.5197315840693281,1,1,1,1.4516711724977291,1,0,False,True,False,True,False
-1.561228412528198,1.7244635794717438,0.34565298126520533,1,1,1,0.7389817588087975,0,3,False,False,True,False,True
0.69544915711412,-0.004425957213915491,0.7594814255664063,1,1,1,1.3520612377308316,0,1,True,False,False,False,True
1.6766133178281715,-1.041759679225311,0.56790843212131,3,1,0,1.6961904323710901,1,0,False,True,False,True,False
0.5973327410427146,-0.35020386455104724,-1.2258476714090278,2,0,1,0.3645247557098337,0,0,True,False,False,True,False
-1.8555776607424137,-0.695981771888179,-1.2258476714090278,2,1,1,0.8611647032520928,0,1,True,False,False,False,True
-0.00019623283214264707,1.0329077647974803,-1.2258476714090278,2,1,1,-1.7379859349174103,0,2,True,False,False,False,True
-0.18759858752852618,1.0329077647974803,-0.02140499378365284,4,0,1,0.5508214676531854,1,1,True,False,False,True,False
-0.08948217145712123,1.7244635794717438,-1.2258476714090278,2,0,0,-0.813430674776476,0,2,True,False,False,False,True
-0.08948217145712123,-0.004425957213915491,0.6133233285089987,1,1,0,0.1317178573034689,0,2,False,True,False,True,False
-0.6781806678855522,-1.7333154938995747,-1.2258476714090278,1,1,0,0.16404157527027521,0,0,True,False,False,False,True
-0.6781806678855522,0.3413519501232167,0.5671359254758105,1,0,0,0.2094091304928513,0,0,True,False,False,True,False
0.5973327410427146,-1.7333154938995747,-1.2258476714090278,2,0,0,0.2357106897138323,0,1,False,False,True,True,False
-0.18759858752852618,-0.35020386455104724,0.9526701118524322,1,0,0,1.4050340463291122,0,1,False,True,False,True,False
0.4992163249713097,1.0329077647974803,-1.2258476714090278,2,1,1,-0.5063000570693768,0,2,False,False,True,False,True
-0.5800642518141468,-1.3875375865624429,-1.2258476714090278,2,0,0,-0.8122527438644808,0,1,True,False,False,False,True
0.69544915711412,-1.041759679225311,-0.3116976051378711,1,1,1,1.016226596456704,0,2,True,False,False,False,True
1.0879148213997407,1.7244635794717438,-1.2258476714090278,4,1,0,1.37682108814376,1,1,True,False,False,True,False
1.284147653542551,-1.041759679225311,0.047809998942215264,1,1,1,-0.26925493750593205,0,1,True,False,False,True,False
-0.48194783574274164,0.6871298574603484,0.7144558276521445,1,1,0,-0.749564352757343,0,2,False,True,False,True,False
1.186031237471146,-1.3875375865624429,0.6739652604517938,1,1,1,0.29252142467152364,0,2,True,False,False,False,True
0.00863424461428413,1.7244635794717438,-1.2258476714090278,2,1,0,0.050586170312222685,0,1,True,False,False,False,True
-1.2668791643139827,-0.35020386455104724,0.45831410033035647,2,1,0,0.5688173445475441,0,1,False,True,False,True,False
0.10675066068568909,-0.35020386455104724,-1.2258476714090278,1,1,0,-0.2544814163438119,1,0,True,False,False,False,True
-0.28571500359993135,0.3413519501232167,-1.2258476714090278,2,1,1,-0.02492243550081405,0,4,True,False,False,True,False
-0.28571500359993135,-1.041759679225311,0.4522330946989163,2,1,0,0.1366511168212288,0,1,False,True,False,False,True
-0.00019623283214264707,-1.041759679225311,0.30976988731066735,3,1,1,-0.5589894249551463,1,3,True,False,False,True,False
2.265311814256602,-1.7333154938995747,1.45110598419771,2,1,1,1.613730747391225,0,1,False,False,True,True,False
2.1671953981851972,0.6871298574603484,0.41618187637277504,1,1,0,1.515578706448681,1,0,False,True,False,False,True
-1.364995580385388,-0.35020386455104724,1.1468928672000274,2,1,1,0.25443899132052106,0,1,False,True,False,False,True
-0.3838314196713365,-1.3875375865624429,-1.2258476714090278,2,0,0,0.20166598234105992,0,0,True,False,False,False,True
-1.4631119964567931,-1.3875375865624429,-1.2258476714090278,2,1,0,1.4622760285058394,0,3,True,False,False,True,False
1.284147653542551,-0.35020386455104724,-1.2258476714090278,1,1,1,-0.8230287076401444,1,3,False,False,True,False,True
-0.48194783574274164,1.7244635794717438,0.4489658082932831,1,0,1,0.45838971240314097,0,0,True,False,False,False,True
-0.00019623283214264707,0.3413519501232167,-1.2258476714090278,2,0,0,-1.5309549262388231,0,2,False,False,True,True,False
0.3029834928284994,0.3413519501232167,-1.2258476714090278,2,1,1,-0.07452769021044706,0,4,True,False,False,False,True
